PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000115339.9.GALNT3.wgt.RDat	GALNT3	2	166604101	166651192	0.261	NA	NA	NA	NA	NA	NA	451	0	top1	0.093	0.0025	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000213963.2.AC074286.1.wgt.RDat	AC074286.1	2	178148236	178257419	0.457	NA	NA	NA	NA	NA	NA	527	0	top1	0.22	3.9e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000198130.10.HIBCH.wgt.RDat	HIBCH	2	191054461	191184771	0.155	NA	NA	NA	NA	NA	NA	364	0	top1	0.074	0.0066	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000226124.2.FTCDNL1.wgt.RDat	FTCDNL1	2	200625267	200715896	0.279	NA	NA	NA	NA	NA	NA	335	0	top1	0.094	0.0024	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000240344.4.PPIL3.wgt.RDat	PPIL3	2	201735630	201754026	0.499	NA	NA	NA	NA	NA	NA	455	0	top1	0.39	7.6e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000273456.1.RP11-686O6.2.wgt.RDat	RP11-686O6.2	2	203239655	203240327	0.420	NA	NA	NA	NA	NA	NA	328	0	top1	0.081	0.0046	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000138376.6.BARD1.wgt.RDat	BARD1	2	215590370	215674428	0.202	NA	NA	NA	NA	NA	NA	456	0	top1	0.089	0.003	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000261338.1.RP11-378A13.1.wgt.RDat	RP11-378A13.1	2	219120042	219122087	0.294	NA	NA	NA	NA	NA	NA	439	0	top1	0.12	0.00069	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000115657.8.ABCB6.wgt.RDat	ABCB6	2	220075656	220075830	0.320	NA	NA	NA	NA	NA	NA	367	0	enet	0.046	0.026	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000156966.6.B3GNT7.wgt.RDat	B3GNT7	2	232260254	232265875	0.339	NA	NA	NA	NA	NA	NA	373	0	top1	0.15	0.00015	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000187514.10.PTMA.wgt.RDat	PTMA	2	232572340	232578251	0.623	NA	NA	NA	NA	NA	NA	332	0	lasso	0.13	3e-04	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000237641.1.RP11-690I21.1.wgt.RDat	RP11-690I21.1	2	232654191	232654597	0.265	NA	NA	NA	NA	NA	NA	336	0	top1	0.049	0.023	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000251485.1.AC068134.10.wgt.RDat	AC068134.10	2	233207826	233208613	0.227	NA	NA	NA	NA	NA	NA	376	0	top1	0.15	0.00017	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000182600.5.C2orf82.wgt.RDat	C2orf82	2	233733724	233741633	0.495	NA	NA	NA	NA	NA	NA	445	0	enet	0.039	0.038	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000115648.9.MLPH.wgt.RDat	MLPH	2	238394071	238463961	0.326	NA	NA	NA	NA	NA	NA	519	0	enet	0.12	0.00059	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000130414.7.NDUFA10.wgt.RDat	NDUFA10	2	240831867	240964819	0.477	NA	NA	NA	NA	NA	NA	601	0	lasso	0.23	1.6e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000178623.7.GPR35.wgt.RDat	GPR35	2	241544848	241570676	0.464	NA	NA	NA	NA	NA	NA	496	0	top1	0.29	7e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000261186.1.RP11-341N2.1.wgt.RDat	RP11-341N2.1	2	243029505	243030608	0.415	NA	NA	NA	NA	NA	NA	 85	0	enet	0.3	2.1e-08	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000163702.14.IL17RC.wgt.RDat	IL17RC	3	9958758	9975305	0.532	NA	NA	NA	NA	NA	NA	  0	0	enet	0.045	0.028	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000240288.3.GHRLOS.wgt.RDat	GHRLOS	3	10327438	10335133	0.583	NA	NA	NA	NA	NA	NA	590	0	lasso	0.37	2.5e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000157017.11.GHRL.wgt.RDat	GHRL	3	10328388	10334631	0.305	NA	NA	NA	NA	NA	NA	587	0	enet	0.02	0.1	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000144559.6.TAMM41.wgt.RDat	TAMM41	3	11831916	11888393	0.620	NA	NA	NA	NA	NA	NA	488	0	top1	0.46	3e-13	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000271324.1.RP11-10C24.2.wgt.RDat	RP11-10C24.2	3	33835136	33835637	0.259	NA	NA	NA	NA	NA	NA	349	0	top1	0.073	0.0067	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000093167.13.LRRFIP2.wgt.RDat	LRRFIP2	3	37094117	37218023	0.149	NA	NA	NA	NA	NA	NA	471	0	enet	-0.0015	0.35	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000223797.1.ENTPD3-AS1.wgt.RDat	ENTPD3-AS1	3	40355293	40494820	0.277	NA	NA	NA	NA	NA	NA	400	0	top1	0.13	0.00031	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000178917.10.ZNF852.wgt.RDat	ZNF852	3	44540462	44552128	0.193	NA	NA	NA	NA	NA	NA	318	0	lasso	0.13	0.00044	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000186448.10.ZNF197.wgt.RDat	ZNF197	3	44666511	44689963	0.185	NA	NA	NA	NA	NA	NA	341	0	enet	0.12	8e-04	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000260236.1.RP11-708J19.1.wgt.RDat	RP11-708J19.1	3	47420579	47422489	0.101	NA	NA	NA	NA	NA	NA	131	0	lasso	0.037	0.041	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164045.7.CDC25A.wgt.RDat	CDC25A	3	48198636	48229892	0.181	NA	NA	NA	NA	NA	NA	220	0	lasso	0.16	7.9e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164048.9.ZNF589.wgt.RDat	ZNF589	3	48282590	48340743	0.266	NA	NA	NA	NA	NA	NA	248	0	enet	0.21	5.5e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000229759.1.MRPS18AP1.wgt.RDat	MRPS18AP1	3	48297840	48298428	0.287	NA	NA	NA	NA	NA	NA	239	0	lasso	0.36	6.8e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000228638.1.FCF1P2.wgt.RDat	FCF1P2	3	48332283	48332865	0.188	NA	NA	NA	NA	NA	NA	243	0	top1	0.032	0.055	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000172113.4.NME6.wgt.RDat	NME6	3	48334754	48343175	0.117	NA	NA	NA	NA	NA	NA	246	0	top1	0.014	0.14	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000213672.3.NCKIPSD.wgt.RDat	NCKIPSD	3	48701364	48723797	0.180	NA	NA	NA	NA	NA	NA	256	0	lasso	0.053	0.019	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000145020.10.AMT.wgt.RDat	AMT	3	49454211	49460186	0.162	NA	NA	NA	NA	NA	NA	279	0	top1	0.12	0.00063	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000004534.10.RBM6.wgt.RDat	RBM6	3	49977440	50114683	0.138	NA	NA	NA	NA	NA	NA	375	0	top1	0.12	0.00081	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000186792.11.HYAL3.wgt.RDat	HYAL3	3	50331063	50333204	0.410	NA	NA	NA	NA	NA	NA	320	0	top1	0.35	1.2e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000088543.10.C3orf18.wgt.RDat	C3orf18	3	50595462	50605182	0.182	NA	NA	NA	NA	NA	NA	309	0	lasso	0.11	0.0011	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164088.13.PPM1M.wgt.RDat	PPM1M	3	52279841	52284613	0.237	NA	NA	NA	NA	NA	NA	308	0	enet	0.2	1.2e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000114904.8.NEK4.wgt.RDat	NEK4	3	52744800	52804965	0.148	NA	NA	NA	NA	NA	NA	407	0	enet	0.068	0.0089	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000243696.4.RP5-966M1.6.wgt.RDat	RP5-966M1.6	3	52865424	52865494	0.186	NA	NA	NA	NA	NA	NA	375	0	top1	0.19	1.4e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000163933.5.RFT1.wgt.RDat	RFT1	3	53122499	53164478	0.389	NA	NA	NA	NA	NA	NA	373	0	enet	0.24	1.1e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000179021.5.C3orf38.wgt.RDat	C3orf38	3	88199754	88217879	0.537	NA	NA	NA	NA	NA	NA	304	0	top1	0.19	1.3e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000114021.7.NIT2.wgt.RDat	NIT2	3	100053545	100075710	0.248	NA	NA	NA	NA	NA	NA	377	0	top1	0.082	0.0044	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000154174.7.TOMM70A.wgt.RDat	TOMM70A	3	100082275	100105822	0.515	NA	NA	NA	NA	NA	NA	395	0	lasso	0.099	0.0018	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000121577.9.POPDC2.wgt.RDat	POPDC2	3	119355304	119384171	0.458	NA	NA	NA	NA	NA	NA	  0	0	enet	0.055	0.016	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000121542.7.SEC22A.wgt.RDat	SEC22A	3	122920774	122992977	0.262	NA	NA	NA	NA	NA	NA	435	0	top1	0.22	2.9e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000171084.11.FAM86JP.wgt.RDat	FAM86JP	3	125635463	125648867	0.309	NA	NA	NA	NA	NA	NA	398	0	top1	0.31	1.4e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000114544.11.SLC41A3.wgt.RDat	SLC41A3	3	125725198	125820404	0.458	NA	NA	NA	NA	NA	NA	465	0	top1	0.2	7.7e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000261159.1.RP11-723O4.9.wgt.RDat	RP11-723O4.9	3	128578559	128579369	0.379	NA	NA	NA	NA	NA	NA	351	0	top1	0.22	2.7e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000231305.3.RP11-723O4.2.wgt.RDat	RP11-723O4.2	3	128580156	128590383	0.430	NA	NA	NA	NA	NA	NA	354	0	enet	0.31	1.2e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000177646.13.ACAD9.wgt.RDat	ACAD9	3	128598439	128634910	0.802	NA	NA	NA	NA	NA	NA	357	0	top1	0.63	5.7e-20	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000113971.14.NPHP3.wgt.RDat	NPHP3	3	132339976	132441303	0.398	NA	NA	NA	NA	NA	NA	463	0	lasso	0.31	1.3e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000129055.8.ANAPC13.wgt.RDat	ANAPC13	3	134196548	134205558	0.615	NA	NA	NA	NA	NA	NA	466	0	lasso	0.5	2.3e-14	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000144895.7.EIF2A.wgt.RDat	EIF2A	3	150270141	150302029	0.292	NA	NA	NA	NA	NA	NA	431	0	lasso	0.22	4e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000240875.1.LINC00886.wgt.RDat	LINC00886	3	156465135	156534851	0.399	NA	NA	NA	NA	NA	NA	452	0	top1	0.18	3.3e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000041802.6.LSG1.wgt.RDat	LSG1	3	194361517	194393206	0.776	NA	NA	NA	NA	NA	NA	532	0	top1	0.47	1.7e-13	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272792.1.RP11-141C7.4.wgt.RDat	RP11-141C7.4	3	195366861	195367331	0.402	NA	NA	NA	NA	NA	NA	275	0	top1	0.25	4.4e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000242086.4.LINC00969.wgt.RDat	LINC00969	3	195384933	195456422	0.509	NA	NA	NA	NA	NA	NA	311	0	lasso	0.097	0.0021	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000215837.7.SDHAP2.wgt.RDat	SDHAP2	3	195384967	195412775	0.787	NA	NA	NA	NA	NA	NA	286	0	top1	0.16	1e-04	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000207650.1.MIR570.wgt.RDat	MIR570	3	195426272	195426368	0.357	NA	NA	NA	NA	NA	NA	278	0	lasso	0.089	0.003	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000119227.3.PIGZ.wgt.RDat	PIGZ	3	196673214	196695742	0.396	NA	NA	NA	NA	NA	NA	450	0	top1	0.3	2.7e-08	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000250312.2.ZNF718.wgt.RDat	ZNF718	4	124386	157779	0.653	NA	NA	NA	NA	NA	NA	157	0	lasso	0.29	4.7e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000185619.13.PCGF3.wgt.RDat	PCGF3	4	699537	764428	0.601	NA	NA	NA	NA	NA	NA	387	0	lasso	0.44	1.5e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000249592.1.RP11-440L14.1.wgt.RDat	RP11-440L14.1	4	756175	775637	0.415	NA	NA	NA	NA	NA	NA	369	0	lasso	0.26	3.7e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000233799.1.AC139887.4.wgt.RDat	AC139887.4	4	758275	758862	0.595	NA	NA	NA	NA	NA	NA	365	0	lasso	0.38	1.8e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000090316.11.MAEA.wgt.RDat	MAEA	4	1283639	1333925	0.265	NA	NA	NA	NA	NA	NA	374	0	top1	0.15	0.00012	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000179979.7.CRIPAK.wgt.RDat	CRIPAK	4	1385340	1389780	0.189	NA	NA	NA	NA	NA	NA	326	0	top1	0.18	3.2e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000168936.6.TMEM129.wgt.RDat	TMEM129	4	1717679	1723085	0.294	NA	NA	NA	NA	NA	NA	251	0	lasso	0.18	3.6e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000125388.15.GRK4.wgt.RDat	GRK4	4	2965335	3042474	0.382	NA	NA	NA	NA	NA	NA	421	0	enet	0.25	5.3e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000261643.1.RP11-529E10.6.wgt.RDat	RP11-529E10.6	4	3505324	3506184	0.372	NA	NA	NA	NA	NA	NA	318	0	enet	0.2	9.6e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000155275.14.TRMT44.wgt.RDat	TRMT44	4	8440596	8495258	0.522	NA	NA	NA	NA	NA	NA	464	0	enet	0.15	0.00016	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000205959.3.RP11-689P11.2.wgt.RDat	RP11-689P11.2	4	8483997	8514337	0.301	NA	NA	NA	NA	NA	NA	442	0	lasso	0.0038	0.25	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000053900.6.ANAPC4.wgt.RDat	ANAPC4	4	25378835	25420120	0.277	NA	NA	NA	NA	NA	NA	546	0	enet	0.12	0.00052	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196355.2.AC021860.1.wgt.RDat	AC021860.1	4	38628029	38666430	0.279	NA	NA	NA	NA	NA	NA	589	0	enet	0.28	8.1e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000249685.1.RP11-360F5.3.wgt.RDat	RP11-360F5.3	4	39135533	39137228	0.440	NA	NA	NA	NA	NA	NA	441	0	top1	0.087	0.0034	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000163682.11.RPL9.wgt.RDat	RPL9	4	39455744	39460568	0.640	NA	NA	NA	NA	NA	NA	375	0	lasso	0.66	8.6e-22	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000151806.9.GUF1.wgt.RDat	GUF1	4	44682458	44702943	0.293	NA	NA	NA	NA	NA	NA	375	0	enet	0.23	1.4e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000163281.7.GNPDA2.wgt.RDat	GNPDA2	4	44703885	44728612	0.237	NA	NA	NA	NA	NA	NA	373	0	top1	0.061	0.013	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272936.1.RP11-700J17.2.wgt.RDat	RP11-700J17.2	4	44706422	44706982	0.395	NA	NA	NA	NA	NA	NA	370	0	enet	0.19	1.7e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000170448.7.NFXL1.wgt.RDat	NFXL1	4	47849257	47913011	0.163	NA	NA	NA	NA	NA	NA	431	0	lasso	0.095	0.0022	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000128039.6.SRD5A3.wgt.RDat	SRD5A3	4	56212276	56239263	0.390	NA	NA	NA	NA	NA	NA	395	0	enet	0.28	9.6e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000249700.4.SRD5A3-AS1.wgt.RDat	SRD5A3-AS1	4	56230138	56262014	0.317	NA	NA	NA	NA	NA	NA	394	0	enet	0.22	3.1e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000248049.2.UBA6-AS1.wgt.RDat	UBA6-AS1	4	68566998	68946670	0.563	NA	NA	NA	NA	NA	NA	424	0	enet	0.44	1.8e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000138750.10.NUP54.wgt.RDat	NUP54	4	77035812	77069668	0.407	NA	NA	NA	NA	NA	NA	487	0	top1	0.42	1.1e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000189157.9.FAM47E.wgt.RDat	FAM47E	4	77135193	77204933	0.324	NA	NA	NA	NA	NA	NA	500	0	top1	0.29	5.6e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000109339.14.MAPK10.wgt.RDat	MAPK10	4	86936276	87515284	0.300	NA	NA	NA	NA	NA	NA	580	0	lasso	0.18	2.4e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164039.10.BDH2.wgt.RDat	BDH2	4	104000592	104021040	0.351	NA	NA	NA	NA	NA	NA	333	0	lasso	0.29	4.5e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000138658.11.C4orf21.wgt.RDat	C4orf21	4	113460492	113554398	0.397	NA	NA	NA	NA	NA	NA	502	0	top1	0.25	5.4e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000145390.7.USP53.wgt.RDat	USP53	4	120134334	120216672	0.275	NA	NA	NA	NA	NA	NA	469	0	enet	0.064	0.011	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196782.8.MAML3.wgt.RDat	MAML3	4	140637907	141075338	0.465	NA	NA	NA	NA	NA	NA	608	0	enet	0.063	0.011	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000109436.7.TBC1D9.wgt.RDat	TBC1D9	4	141541919	141677274	0.276	NA	NA	NA	NA	NA	NA	473	0	top1	0.019	0.11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000248429.1.RP11-597D13.9.wgt.RDat	RP11-597D13.9	4	159091904	159124029	0.291	NA	NA	NA	NA	NA	NA	311	0	lasso	0.21	4.8e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164124.6.TMEM144.wgt.RDat	TMEM144	4	159122756	159176563	0.310	NA	NA	NA	NA	NA	NA	303	0	lasso	0.23	2.2e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000145416.9.MARCH1.wgt.RDat	MARCH1	4	164445450	165305202	0.590	NA	NA	NA	NA	NA	NA	751	0	lasso	0.45	1.2e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000273449.1.RP11-218F10.3.wgt.RDat	RP11-218F10.3	4	164450923	164451849	0.368	NA	NA	NA	NA	NA	NA	381	0	top1	0.35	1.1e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000218336.3.TENM3.wgt.RDat	TENM3	4	183065140	183724177	0.540	NA	NA	NA	NA	NA	NA	904	0	enet	0.17	5.7e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000145476.11.CYP4V2.wgt.RDat	CYP4V2	4	187112674	187134610	0.569	NA	NA	NA	NA	NA	NA	580	0	top1	0.17	3.7e-05	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000180104.11.EXOC3.wgt.RDat	EXOC3	5	443273	470102	0.234	NA	NA	NA	NA	NA	NA	309	0	top1	0.13	0.00038	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000225138.3.CTD-2228K2.7.wgt.RDat	CTD-2228K2.7	5	473351	480999	0.517	NA	NA	NA	NA	NA	NA	310	0	enet	0.047	0.025	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000268885.1.AC026740.1.wgt.RDat	AC026740.1	5	667759	668839	0.746	NA	NA	NA	NA	NA	NA	330	0	lasso	0.043	0.03	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000037474.10.NSUN2.wgt.RDat	NSUN2	5	6599352	6633404	0.519	NA	NA	NA	NA	NA	NA	616	0	top1	0.39	6.4e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000078295.11.ADCY2.wgt.RDat	ADCY2	5	7396321	7830194	0.448	NA	NA	NA	NA	NA	NA	779	0	top1	-0.0061	0.49	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000173545.4.ZNF622.wgt.RDat	ZNF622	5	16451628	16465901	0.588	NA	NA	NA	NA	NA	NA	497	0	lasso	0.028	0.069	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000249572.1.CTD-2203K17.1.wgt.RDat	CTD-2203K17.1	5	33424131	33440725	0.324	NA	NA	NA	NA	NA	NA	473	0	top1	0.31	1.4e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000112992.12.NNT.wgt.RDat	NNT	5	43602794	43707507	0.258	NA	NA	NA	NA	NA	NA	  0	0	enet	0.011	0.17	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164171.6.ITGA2.wgt.RDat	ITGA2	5	52285156	52390609	0.285	NA	NA	NA	NA	NA	NA	595	0	top1	-0.01	0.71	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000155542.7.SETD9.wgt.RDat	SETD9	5	56205087	56221359	0.359	NA	NA	NA	NA	NA	NA	494	0	top1	0.26	3.4e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000253251.2.CTC-534A2.2.wgt.RDat	CTC-534A2.2	5	64921836	64926718	0.207	NA	NA	NA	NA	NA	NA	378	0	top1	0.025	0.08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000183323.8.CCDC125.wgt.RDat	CCDC125	5	68576002	68628636	0.146	NA	NA	NA	NA	NA	NA	250	0	top1	0.15	0.00013	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000213830.3.CFL1P5.wgt.RDat	CFL1P5	5	68609198	68609699	0.119	NA	NA	NA	NA	NA	NA	237	0	top1	0.074	0.0064	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164346.5.NSA2.wgt.RDat	NSA2	5	74064756	74072737	0.587	NA	NA	NA	NA	NA	NA	468	0	top1	0.45	6.8e-13	NA	NA
